"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"Phf12",-0.0652574972099478,4.20402116795618,-0.193954587682866,0.848163230778586,0.903775910490263,-6.57157520000609
"Gm42857",0.355563612500816,2.42059578455643,0.192136714158434,0.849748794585501,0.905236274429127,-5.90515428037783
"Akap12",0.186602059113282,2.80429528901827,0.191720049699636,0.84990204534689,0.905236274429127,-5.87935809032567
"Sod3",0.166719408821494,1.46427489232589,0.191637818515752,0.849953601516402,0.905236274429127,-5.60098790760859
"Cebpz",0.0626225611748392,4.15340764784635,0.1898551164967,0.851331819467524,0.906435943732339,-6.59212248558816
"Srp19",-0.0346954404689965,6.39866819437497,-0.189818296530925,0.8513602903794,0.906435943732339,-7.0647545230106
"Nat2",0.0843422266461533,3.31892404702955,0.189452238715162,0.851643354662482,0.906588087221351,-6.16025115619655
"Prdx1",-0.318267981067282,5.20788210330701,-0.18921754222982,0.852162548279094,0.906991502759451,-6.65040786835253
"Adk",-0.0745725717171366,4.02990936627272,-0.188098049750693,0.852690697095662,0.907404315369323,-6.5490145158922
"C1galt1c1",-0.0492632211443036,4.99322599815071,-0.186855862564431,0.853651662246547,0.90826878551862,-6.76838121853562
"Skap2",0.032395687458183,7.25482092986712,0.186684959575721,0.853783892386087,0.90826878551862,-7.2100268108085
"Pmvk",-0.0782318397814397,5.29049870286036,-0.185802474893505,0.85447841320136,0.908858144480578,-6.69203699916379
"Dop1b",-0.077672355286349,3.51910387221487,-0.185477587258823,0.854718179724897,0.908963693926444,-6.14253437286113
"Pla2g15",0.0408131627492105,5.75025299473993,0.185273075529668,0.854876456493642,0.908982561335011,-7.0577230199292
"Mtr",0.0533520399074217,3.64675100925866,0.184517520524751,0.855461253962441,0.90936759821788,-6.32736639220948
"Grcc10",0.0324054333541755,7.10345598366519,0.184441931651108,0.85551976424796,0.90936759821788,-7.26012068921124
"Nek9",-0.0294258287905782,6.2528100646153,-0.18373692243593,0.856065524456467,0.90979819457516,-7.0562494940231
"Plxna4",0.105123876502801,2.61461692200955,0.183355464266973,0.85636084894058,0.909962538351843,-5.65655811884213
"Gm4332",0.0430161802697615,9.45927246908796,0.183062971464244,0.856615455174505,0.910083568342428,-7.45124694532843
"Psmc2",-0.021466556907507,7.30536156681045,-0.182634667562509,0.856918948008133,0.910256488046741,-7.2260024782368
"Ifi213",-0.152234176794252,0.774874153906117,-0.182477925121168,0.857241784155953,0.910300420279216,-5.58206697185078
"Fscn1",-0.0510895404245062,5.42177421186025,-0.182381159547331,0.857115252724183,0.910300420279216,-6.95517796679716
"Fig4",0.0375536376702774,4.61916816787991,0.18198561951705,0.857421559367374,0.9103418657236,-6.72718941252306
"Thra",-0.0565936681728183,3.81998169621312,-0.180426688953335,0.858629021527998,0.911474234571327,-6.47171471241401
"Mea1",0.112496901234858,4.05687901397822,0.179979872984242,0.859017331823126,0.91169852146679,-6.54607029347712
"Snap47",-0.093649050749466,4.43521541202026,-0.179815333344401,0.859122215265937,0.91169852146679,-6.56728958490788
"Fbn1",0.0957584063415178,4.96739105813867,0.178257861154041,0.860353202882196,0.912827402942114,-6.72844242056095
"Rsu1",0.027596503288799,7.20757294167669,0.178052972004816,0.860468255370759,0.912827402942114,-7.2603941192874
"Serpinb8",0.0574376490795645,4.73134490128737,0.177515569107609,0.860884766303738,0.913022406224803,-6.49847926686542
"Gzf1",-0.0750632093280812,4.30053966414336,-0.177446255090951,0.860938490757073,0.913022406224803,-6.2879681571897
"Crls1",0.0422294497668263,4.4567649155286,0.177269424447324,0.861075553180473,0.913022406224803,-6.69401841274183
"Scly",0.0627670505472597,3.95393296261622,0.176019922150147,0.862044177515831,0.913899645987936,-6.5704145154378
"Arfip1",-0.0385895409494159,4.97799367604035,-0.175781252271542,0.862229221797348,0.91394601877831,-6.81771684278407
"Retreg3",-0.0338853379621442,5.09465912312997,-0.174794817760961,0.862994105249049,0.914606893781885,-6.86054755855954
"Mvk",0.0829052180465015,3.82260648541777,0.174219675794215,0.86344013543053,0.914929684791067,-6.42109501840948
"Cks1b",-0.058147954389141,5.67027257999751,-0.173669516100971,0.863887063171981,0.915253320982207,-7.02102821956381
"Gm15526",-0.221509946583534,4.38788819696134,-0.173595213855277,0.864217336417561,0.915425998269115,-6.74601259851907
"Ctns",-0.0547565671954562,4.45161977164339,-0.173068391158596,0.864333112465907,0.915425998269115,-6.70758517889736
"Nenf",0.0562367571024058,6.05227901437246,0.172434595254435,0.864847004542982,0.915767439362566,-7.07393717131373
"Bub1",0.072391751367773,2.96233018354117,0.172287809602256,0.864938665285392,0.915767439362566,-6.12407327065232
"Krcc1",-0.142428343661596,4.69996701487578,-0.171639981613126,0.865604523318684,0.91632243155896,-6.70422073203081
"Rnf10",-0.131581901678223,3.70983807608045,-0.170161181927055,0.866645898144363,0.917214977333659,-6.43769932205454
"Atf4",-0.047345096596894,8.02406542950314,-0.170010106142286,0.866731283466809,0.917214977333659,-7.28081878990629
"Arih1",-0.0387607370966396,5.65425573026035,-0.169745044685515,0.866911859608844,0.917255996720105,-6.96402270671673
"Dglucy",0.068888526464499,4.54814386239778,0.169427592768902,0.867158266361135,0.917366644884498,-6.55923469429584
"Golt1b",0.0309161774844258,5.42208956296656,0.169162272504922,0.867364219090655,0.917434467551652,-6.9070840063471
"Slc35f6",0.0332218888011209,6.29860670834963,0.168540299237285,0.867847058818899,0.917795090981137,-7.10269123146404
"Ap3b1",-0.0196182726480947,6.39214633859124,-0.167614578068022,0.868565797174141,0.918405031244457,-7.1090369409421
"Hnrnpdl",-0.0777266158693264,4.48303672150125,-0.167414846496246,0.868740706092609,0.918439831155115,-6.69960209881014
"Gfpt1",0.421315558822072,1.70102823056748,0.167286841910569,0.868977057967648,0.918496453398493,-5.63176445813622
"Elp2",-0.0556865314138983,4.68636953352735,-0.16695460608775,0.86907827687056,0.918496453398493,-6.72185517897047
"Jmjd6",0.0410616505361769,4.82956325545826,0.166655513973496,0.869310546597068,0.918545423992196,-6.76364560498127
"Rab31",0.0237222126056276,7.24358084924055,0.166456246294734,0.869465301144596,0.918545423992196,-7.27023650972242
"Rab34",0.0405851932284866,5.60580960409875,0.166346345561416,0.869550654159588,0.918545423992196,-6.92861162482678
"Prune1",0.0396165688791275,4.59071498272689,0.166087930134293,0.869751355677846,0.91860740831553,-6.73315448020713
"Card9",0.0849870371317545,4.54626524014527,0.164725874388157,0.870830561027185,0.919597072444708,-6.63977682082101
"Etnk1",-0.0451204906735194,4.89532126239278,-0.163852883764462,0.871487607330928,0.920140686290637,-6.7364523677117
"Tex261",0.0281906493366115,6.09432564251488,0.163555751925001,0.871718478742237,0.920154538036554,-7.10861487133753
"Parva",-0.0682578333973742,4.02288014273427,-0.163469817638423,0.871785251868894,0.920154538036554,-6.51768516242602
"Zfp740",0.0998177571580618,4.04784487087461,0.163112512842616,0.872101008868537,0.92027908805222,-6.58337274420305
"Tpcn2",0.0680486380012724,4.15241999959283,0.162511693576523,0.872529805135038,0.92027908805222,-6.40261114434072
"Gm8113",0.0799952588178781,3.3376488471706,0.162454200846843,0.872574486311748,0.92027908805222,-6.09311938876863
"Dhrs7b",0.0466084277653795,4.88750816738649,0.162437466779323,0.872587491478822,0.92027908805222,-6.57371086941193
"Dennd4a",0.0542399987683235,3.7837879591562,0.162402503329477,0.872614664042094,0.92027908805222,-6.47468744319724
"Osbpl11",0.203391979815313,3.76014060974112,0.162337994569677,0.872898125360833,0.920427954814781,-6.55718128901851
"Sfn",-0.0678941518538418,3.20035267496757,-0.160671319052726,0.873960291092991,0.92139774454596,-6.17462626766117
"Mrps6",-0.0399023957764975,6.10712170978221,-0.159723150743258,0.874697456626113,0.921879870704902,-6.88350668170452
"Adgra2",-0.0700258911941969,3.16507398485951,-0.159716466144905,0.874702654068643,0.921879870704902,-6.19695779396039
"Pmm1",-0.065574848611992,4.54343604220693,-0.158184493713704,0.875893953970682,0.922985026764804,-6.57542240844288
"Apoc2",-0.128379812905308,4.1729770632484,-0.157238779010326,0.876698143817312,0.9236819668041,-6.43365491230637
"Gipc1",-0.0326748598551045,6.19794064695115,-0.15531694964413,0.878124639119111,0.924806785067746,-6.98084111919923
"Dgkz",0.119728543250504,5.00574871782971,0.155255857874765,0.878311478155636,0.924806785067746,-6.73493151102144
"Stom",0.0226843287211311,6.76224219092694,0.155162470672606,0.878244839277259,0.924806785067746,-7.20664595450296
"Trnau1ap",-0.0267812769496425,5.15073641914973,-0.154616633084159,0.878669579931546,0.924806785067746,-6.85064640855536
"Neurl2",0.0733454454562841,4.12290466060011,0.154588532531472,0.878695049911024,0.924806785067746,-6.53352094687909
"Tpst1",-0.0920987057619296,3.37137274714154,-0.15456745726054,0.878707847688382,0.924806785067746,-6.1382250963651
"Dstyk",-0.0468607581174063,3.68411097665243,-0.154294526987271,0.878920242745105,0.924806785067746,-6.3116331888816
"Ak2",-0.0744470450474992,4.63126360528926,-0.154155440950383,0.879048291029185,0.924806785067746,-6.68703706870109
"Cnot6",0.0482108489620527,4.06743992085236,0.154124472679409,0.879052584198593,0.924806785067746,-6.5108467060384
"Prrx1",-0.175594360503999,3.10865250103245,-0.153913266499963,0.879252869549222,0.924850429951486,-5.96232310665094
"Tnfsf12",0.0400404650544797,5.3092164684339,0.153672962810877,0.87940398060031,0.924850429951486,-6.98402486107872
"Cwf19l2",-0.0454328135109257,3.80840187113439,-0.153516604084843,0.87952567580651,0.924850429951486,-6.39471542468481
"Tbxas1",-0.028577082290874,6.41454216652019,-0.153088338652912,0.879859013782234,0.924850429951486,-7.19230984258486
"Pctp",0.0256111138161046,4.89021156699686,0.152711748115443,0.880152149835663,0.924850429951486,-6.8181938994141
"Chchd6",0.0728396310815649,3.83447581459274,0.152592989766867,0.880244594365519,0.924850429951486,-6.39305591223189
"Igfbp7",-0.0444186263116464,6.62315447534092,-0.152447030774067,0.880375456855371,0.924850429951486,-7.15358446281322
"Uba52rt",0.0157675247528104,11.5542367286409,0.152438963997481,0.880364494572565,0.924850429951486,-7.57260919882886
"Flot1",0.0344811115149453,5.70829346234082,0.152417803016476,0.880380967410529,0.924850429951486,-7.0168245758701
"Imp3",0.0322629840390976,6.48943640658385,0.151572743024051,0.881038852709023,0.925391247048061,-7.12505973962904
"Cd36",0.0773435704253465,4.6824534685472,0.151205602194478,0.881344122385758,0.925561582008619,-6.62494150071568
"Dhx16",0.0313473993723017,4.63181983270807,0.148670372665205,0.883299038994293,0.927463990944008,-6.66383101622741
"Adcy3",0.100236700166803,3.42164915098651,0.148402415139515,0.883507759601115,0.927532574111348,-5.71837008713526
"Cacybp",0.0182707828511273,6.3390720321682,0.148013717791793,0.883810543748258,0.927699869679282,-7.08938816395175
"Slc24a5",0.0628233390999049,2.94662327007368,0.147490986028312,0.884217765679188,0.927958093123898,-6.00655959038267
"Slamf7",-0.16193692063673,2.6880459045418,-0.147329609587745,0.884343488870703,0.927958093123898,-5.65913529218082
"Dipk1a",-0.0313547249403738,4.74700474590088,-0.146888446488079,0.884687200833609,0.928168177614239,-6.80926014782718
"Gm19220",0.0630658030720479,13.6794399767351,0.146555902581381,0.885173616091923,0.928527886617346,-7.71123000985611
"Gadd45b",0.0425536015024743,6.56908407937324,0.145549628532247,0.885749101222279,0.928916292105833,-7.16976374791435
"Cap1",-0.0221644234905245,7.91422188524674,-0.145254057680213,0.88596076283236,0.928916292105833,-7.31859254862344
"Spns2",-0.0981191161464086,3.02601200639223,-0.145236125197626,0.885974738095375,0.928916292105833,-5.66685068297653
"Vrk2",-0.0791476516590728,3.40533722099129,-0.144664440156836,0.886420287510675,0.929232807069538,-6.24952675896336
"Tbc1d13",-0.0186587093647619,5.90716381172914,-0.143498906110972,0.887328779642995,0.930034442834369,-6.99114282920532
"Dhrs7",0.0248141273351408,5.63256908942503,0.143284301926353,0.887496073346702,0.930059073623861,-7.03058151310683
"2610005L07Rik",0.148298313320581,3.70721443721719,0.142546076754976,0.888140656472954,0.930519157778163,-6.23062752279624
"Dohh",-0.0269392862488482,5.69289795040357,-0.14235209635505,0.88822283242461,0.930519157778163,-6.95959131337895
"Psma2",-0.0194618261484036,6.51213380258593,-0.142022465883199,0.888479840689626,0.930584236001252,-7.13519302677524
"Sirt2",-0.0566223965857562,5.01480394761748,-0.141926716500183,0.888572702774232,0.930584236001252,-6.89240715406046
"Tmsb10",-0.0253920976208768,10.161748252894,-0.141576532054894,0.888830842580921,0.930651644498776,-7.50009830897715
"Gpr146",-0.0411693869338428,3.96982343170414,-0.141310838878251,0.889034729296956,0.930651644498776,-6.61131761986553
"Ltbr",-0.0216305935057832,6.35674550218482,-0.141091502790941,0.889205767638269,0.930651644498776,-7.1009932011008
"Ttc9c",-0.0418135727625706,4.0808508773231,-0.141067295342585,0.889224644953489,0.930651644498776,-6.38311723444745
"Rhoq",-0.030840461096818,4.7303923217411,-0.140898218003163,0.889356495771016,0.930651644498776,-6.70687687760976
"Nipa2",-0.0526615443137457,4.95060725264534,-0.140245252185031,0.88987963698134,0.931048445809658,-6.87293316452714
"Lgalsl",-0.0593727029299069,3.67961927337847,-0.139854458139114,0.890170519105808,0.931202153902049,-6.14270900551439
"Ehbp1l1",0.0515950778223244,4.37288743443498,0.139631818702344,0.89034417069938,0.93123319794366,-6.52933832163002
"Timm17b",-0.039833599767428,3.73043917958463,-0.138994197794886,0.890841525779999,0.931602746765567,-6.52192846283364
"Ndufc1",-0.0547878618111417,4.33434628410919,-0.138683312865748,0.891084038056956,0.931705715834528,-6.53535575736915
"Gm15387",-0.804885612971601,3.47959722199006,-0.137979875831904,0.891878423429682,0.932234913177631,-5.69232705307743
"Esd",-0.0416817063724304,5.48513103178354,-0.137780419860682,0.891788420679947,0.932234913177631,-6.76337053375838
"Gga1",0.0361080614256295,5.91898001741042,0.137476290614496,0.892025704684366,0.932238206155838,-6.95566603472955
"Tmem219",-0.0824610786990734,4.77526145054056,-0.136973483377871,0.8925016503108,0.932584923135744,-6.83905963756455
"Rfxap",-0.0400318247599487,3.68645506654965,-0.13640030170974,0.892865282983361,0.932703963336414,-6.36102990363885
"Med29",0.0391356385355568,4.93170732618968,0.136350712620208,0.892903979743209,0.932703963336414,-6.79051394367952
"Bloc1s1",0.0209039907055981,7.701503274572,0.135422719790591,0.893628187852446,0.933309723725112,-7.31910424447825
"Rcan3",0.0295191915109405,3.99911147322014,0.13451389785942,0.894337527477947,0.933899762306645,-6.50833119600727
"Ddah1",-0.0566457229143622,3.36145164093684,-0.133798911152487,0.894895641797278,0.934254096180828,-6.35791099231563
"Nos2",-0.220312403344339,1.67385594036016,-0.133759095495935,0.89511017842186,0.934254096180828,-5.6159988307333
"Opa1",0.0692029153220153,4.12782945459563,0.133576750095412,0.895082308837508,0.934254096180828,-6.55890061583231
"Aifm1",0.0278619745895234,5.33096882152619,0.133074784376998,0.895460947884105,0.934469411247885,-6.77412719847455
"Lonrf3",0.0393124771588043,4.48709387594715,0.132404698446497,0.895984116665679,0.934864537279176,-6.76380042529125
"Lbh",0.0353903478352895,4.80525132902326,0.130945311871118,0.897123699148148,0.935902594530681,-6.76762738472237
"Rps13-ps1",-0.799192017934724,3.51980186187589,-0.130692772673078,0.897567897799439,0.936214991608897,-5.81254109779894
"Slc43a3",0.0480880025724231,3.36474774985766,0.129603227742583,0.898171886085387,0.936693930861058,-6.16015845470848
"Sumf1",0.0192260568445848,6.21936103703898,0.12865359925172,0.898913675211144,0.937316403557259,-7.10814879813422
"Lsm4",-0.0232838843980812,6.0531075537004,-0.12825615849834,0.899224158805547,0.937382081093657,-7.04716750143805
"Timm22",-0.0403617773002622,3.57063329168856,-0.128201942405296,0.899266514098043,0.937382081093657,-6.36063530995341
"Gm44126",0.0859028740011629,4.49623786325021,0.127486170010788,0.899896623185985,0.937887747142595,-6.70461640013958
"Ppp2r3d",0.0471615097182996,3.99902030507563,0.126712995682355,0.900429845694845,0.938236522720599,-6.47366150607632
"Anxa11",-0.0179524535375126,6.69018586270255,-0.126471425672753,0.900618608966604,0.938236522720599,-7.14363635665562
"Zfp954",-0.0365956097393596,3.73282898303546,-0.126410208030011,0.90066644551209,0.938236522720599,-6.41870492504392
"Ccz1",0.0211992190189099,6.49529418008241,0.125961351676588,0.901017201631795,0.938375710024875,-7.09304385245839
"Zfp524",0.0784839444563552,4.08870852093877,0.125895443570703,0.901090218763837,0.938375710024875,-6.50932177665713
"Pi4k2b",-0.0374867661715004,4.22035821530798,-0.125389204061828,0.901464333123818,0.938614183297626,-6.51767898035935
"Ccndbp1",0.0313910963401538,5.49641125341091,0.124856348049667,0.901880788625294,0.938896658752358,-6.94553532833286
"Lrch4",-0.0776168657321623,3.57753879335227,-0.12457885651946,0.902097674630236,0.938971316303246,-5.91683822249239
